
 857  	20.9086   	-27.596621  
 858  	20.9331   	-28.099733  
 859  	20.9575   	-29.249758  
 860  	20.9819   	-29.681030  
 861  	21.0064   	-30.471619  
 862  	21.0308   	-30.471619  
 863  	21.0552   	-31.981018  
 864  	21.0796   	-32.627872  
 865  	21.1041   	-32.556030  
 866  	21.1285   	-33.059147  
 867  	21.1529   	-32.699772  
 868  	21.1773   	-32.771606  
 869  	21.2018   	-34.065372  
 870  	21.2262   	-34.927860  
 871  	21.2506   	-34.927860  
 872  	21.2750   	-34.712280  
 873  	21.2995   	-35.359135  
 874  	21.3239   	-35.215393  
 875  	21.3483   	-35.215393  
 876  	21.3727   	-35.359135  
 877  	21.3972   	-36.005981  
 878  	21.4216   	-36.437260  
 879  	21.4460   	-37.227905  
 880  	21.4704   	-37.012268  
 881  	21.4949   	-37.587280  
 882  	21.5193   	-37.874760  
 883  	21.5437   	-38.018494  
 884  	21.5681   	-38.737247  
 885  	21.5926   	-38.521606  
 886  	21.6170   	-38.234135  
 887  	21.6414   	-38.521606  
 888  	21.6659   	-38.162235  
 889  	21.6903   	-37.587280  
 890  	21.7147   	-37.659122  
 891  	21.7391   	-37.731022  
 892  	21.7636   	-39.240360  
 893  	21.7880   	-38.665409  
 894  	21.8124   	-38.162235  
 895  	21.8368   	-37.731022  
 896  	21.8613   	-38.593506  
 897  	21.8857   	-38.880981  
 898  	21.9101   	-39.024780  
 899  	21.9345   	-38.521606  
 900  	21.9590   	-39.024780  
 901  	21.9834   	-39.168522  
 902  	22.0078   	-39.312256  
 903  	22.0322   	-39.815369  
 904  	22.0567   	-40.174747  
 905  	22.0811   	-40.031010  
 906  	22.1055   	-40.318481  
 907  	22.1299   	-41.037235  
 908  	22.1544   	-41.252869  
 909  	22.1788   	-41.396610  
 910  	22.2032   	-42.474735  
 911  	22.2277   	-43.265385  
 912  	22.2521   	-43.121643  
 913  	22.2765   	-43.481022  
 914  	22.3009   	-43.984131  
 915  	22.3254   	-43.624756  
 916  	22.3498   	-42.977909  
 917  	22.3742   	-42.474735  
 918  	22.3986   	-42.977909  
 919  	22.4231   	-42.977909  
 920  	22.4475   	-43.409122  
 921  	22.4719   	-44.127869  
 922  	22.4963   	-43.337284  
 923  	22.5208   	-43.696655  
 924  	22.5452   	-43.768497  
 925  	22.5696   	-44.990356  
 926  	22.5940   	-45.134155  
 927  	22.6185   	-45.134155  
 928  	22.6429   	-45.996643  
 929  	22.6673   	-45.277897  
 930  	22.6917   	-46.068485  
 931  	22.7162   	-45.349731  
 932  	22.7406   	-45.565372  
 933  	22.7650   	-45.709110  
 934  	22.7894   	-46.068485  
 935  	22.8139   	-46.859131  
 936  	22.8383   	-46.284119  
 937  	22.8627   	-46.643497  
 938  	22.8872   	-46.068485  
 939  	22.9116   	-46.571659  
 940  	22.9360   	-46.499760  
 941  	22.9604   	-47.002872  
 942  	22.9849   	-46.284119  
 943  	23.0093   	-46.643497  
 944  	23.0337   	-46.787231  
 945  	23.0581   	-47.002872  
 946  	23.0826   	-47.434143  
 947  	23.1070   	-47.505985  
 948  	23.1314   	-47.577885  
 949  	23.1558   	-47.434143  
 950  	23.1803   	-47.865360  
 951  	23.2047   	-48.080997  
 952  	23.2291   	-49.231018  
 953  	23.2535   	-49.446659  
 954  	23.2780   	-49.877872  
 955  	23.3024   	-50.884159  
 956  	23.3268   	-50.309147  
 957  	23.3512   	-50.524784  
 958  	23.3757   	-50.165405  
 959  	23.4001   	-50.237247  
 960  	23.4245   	-49.159119  
 961  	23.4489   	-50.237247  
 962  	23.4734   	-50.021606  
 963  	23.4978   	-50.380985  
 964  	23.5222   	-51.027893  
 965  	23.5467   	-51.027893  
 966  	23.5711   	-51.890385  
 967  	23.5955   	-52.968506  
 968  	23.6199   	-55.196659  
 969  	23.6444   	-58.718510  
 970  	23.6688   	-63.174747  
 971  	23.6932   	-68.421638  
 972  	23.7176   	-71.584106  
 973  	23.7421   	-75.249756  
 974  	23.7665   	-77.549744  
 975  	23.7909   	-79.346619  
 976  	23.8153   	-81.431038  
 977  	23.8398   	-82.221619  
 978  	23.8642   	-83.371643  
 979  	23.8886   	-84.306038  
 980  	23.9130   	-85.168518  
 981  	23.9375   	-85.599731  
 982  	23.9619   	-84.809151  
 983  	23.9863   	-85.887268  
 984  	24.0107   	-85.815369  
 985  	24.0352   	-85.815369  
 986  	24.0596   	-87.109138  
 987  	24.0840   	-87.252876  
 988  	24.1085   	-85.671631  
 989  	24.1329   	-86.965393  
 990  	24.1573   	-87.396606  
 991  	24.1817   	-88.043518  
 992  	24.2062   	-88.546638  
 993  	24.2306   	-88.834114  
 994  	24.2550   	-89.049751  
 995  	24.2794   	-89.552864  
 996  	24.3039   	-88.762268  
 997  	24.3283   	-88.690369  
 998  	24.3527   	-89.624763  
 999  	24.3771   	-89.912239  
 1000 	24.4016   	-89.121651  
 1001 	24.4260   	-89.552864  
 1002 	24.4504   	-89.409126  
 1003 	24.4748   	-88.762268  
 1004 	24.4993   	-89.193481  
 1005 	24.5237   	-89.265381  
 1006 	24.5481   	-88.906013  
 1007 	24.5725   	-89.409126  
 1008 	24.5970   	-90.127876  
 1009 	24.6214   	-90.127876  
 1010 	24.6458   	-91.134155  
 1011 	24.6702   	-90.056030  
 1012 	24.6947   	-90.415413  
 1013 	24.7191   	-89.984131  
 1014 	24.7435   	-91.134155  
 1015 	24.7680   	-91.277901  
 1016 	24.7924   	-91.637268  
 1017 	24.8168   	-91.565369  
 1018 	24.8412   	-91.349739  
 1019 	24.8657   	-90.702888  
 1020 	24.8901   	-90.415413  
 1021 	24.9145   	-90.343506  
 1022 	24.9389   	-90.846626  
 1023 	24.9634   	-91.565369  
 1024 	24.9878   	-92.140381  
 1025 	25.0122   	-90.990356  
 1026 	25.0366   	-91.852913  
 1027 	25.0611   	-91.349739  
 1028 	25.0855   	-91.565369  
 1029 	25.1099   	-91.277901  
 1030 	25.1343   	-91.996651  
 1031 	25.1588   	-92.068481  
 1032 	25.1832   	-92.212280  
 1033 	25.2076   	-92.643494  
 1034 	25.2320   	-92.859131  
 1035 	25.2565   	-92.212280  
 1036 	25.2809   	-91.565369  
 1037 	25.3053   	-91.852913  
 1038 	25.3298   	-92.643494  
 1039 	25.3542   	-91.924751  
 1040 	25.3786   	-92.643494  
 1041 	25.4030   	-91.709114  
 1042 	25.4275   	-91.996651  
 1043 	25.4519   	-91.062256  
 1044 	25.4763   	-92.427864  
 1045 	25.5007   	-91.924751  
 1046 	25.5252   	-91.637268  
 1047 	25.5496   	-92.284119  
 1048 	25.5740   	-92.859131  
 1049 	25.5984   	-92.499763  
 1050 	25.6229   	-92.284119  
 1051 	25.6473   	-93.218513  
 1052 	25.6717   	-92.931030  
 1053 	25.6961   	-93.505989  
 1054 	25.7206   	-93.649788  
 1055 	25.7450   	-92.068481  
 1056 	25.7694   	-91.565369  
 1057 	25.7938   	-92.068481  
 1058 	25.8183   	-92.571663  
 1059 	25.8427   	-92.571663  
 1060 	25.8671   	-93.218513  
 1061 	25.8915   	-93.649788  
 1062 	25.9160   	-93.793526  
 1063 	25.9404   	-92.499763  
 1064 	25.9648   	-92.427864  
 1065 	25.9893   	-92.284119  
 1066 	26.0137   	-91.637268  
 1067 	26.0381   	-90.918526  
 1068 	26.0625   	-90.487244  
 1069 	26.0870   	-90.343506  
 1070 	26.1114   	-90.199776  
 1071 	26.1358   	-89.121651  
 1072 	26.1602   	-89.624763  
 1073 	26.1847   	-90.199776  
 1074 	26.2091   	-88.977913  
 1075 	26.2335   	-89.265381  
 1076 	26.2579   	-89.049751  
 1077 	26.2824   	-87.396606  
 1078 	26.3068   	-87.468506  
 1079 	26.3312   	-86.031013  
 1080 	26.3556   	-85.599731  
 1081 	26.3801   	-83.443481  
 1082 	26.4045   	-80.281013  
 1083 	26.4289   	-69.859131  
 1084 	26.4533   	-60.874760  
 1085 	26.4778   	-53.974735  
 1086 	26.5022   	-50.668518  
 1087 	26.5266   	-49.877872  
 1088 	26.5511   	-50.596619  
 1089 	26.5755   	-52.106022  
 1090 	26.5999   	-53.902893  
 1091 	26.6243   	-55.484135  
 1092 	26.6488   	-58.143497  
 1093 	26.6732   	-60.515385  
 1094 	26.6976   	-63.031006  
 1095 	26.7220   	-64.684143  
 1096 	26.7465   	-66.481018  
 1097 	26.7709   	-68.493538  
 1098 	26.7953   	-69.499756  
 1099 	26.8197   	-71.296631  
 1100 	26.8442   	-72.590401  
 1101 	26.8686   	-74.746643  
 1102 	26.8930   	-75.609138  
 1103 	26.9174   	-77.190376  
 1104 	26.9419   	-77.621643  
 1105 	26.9663   	-78.124756  
 1106 	26.9907   	-79.346619  
 1107 	27.0151   	-79.777901  
 1108 	27.0396   	-80.065376  
 1109 	27.0640   	-80.568489  
 1110 	27.0884   	-81.502869  
 1111 	27.1128   	-83.443481  
 1112 	27.1373   	-83.874763  
 1113 	27.1617   	-84.090393  
 1114 	27.1861   	-83.587280  
 1115 	27.2106   	-83.443481  
 1116 	27.2350   	-83.515381  
 1117 	27.2594   	-85.024788  
 1118 	27.2838   	-85.671631  
 1119 	27.3083   	-86.102913  
 1120 	27.3327   	-87.037239  
 1121 	27.3571   	-87.468506  
 1122 	27.3815   	-86.031013  
 1123 	27.4060   	-86.390381  
 1124 	27.4304   	-86.318481  
 1125 	27.4548   	-87.037239  
 1126 	27.4792   	-87.181038  
 1127 	27.5037   	-87.324776  
 1128 	27.5281   	-87.971619  
 1129 	27.5525   	-87.827888  
 1130 	27.5769   	-88.259155  
 1131 	27.6014   	-88.690369  
 1132 	27.6258   	-88.546638  
 1133 	27.6502   	-87.971619  
 1134 	27.6746   	-88.618538  
 1135 	27.6991   	-88.834114  
 1136 	27.7235   	-88.834114  
 1137 	27.7479   	-89.049751  
 1138 	27.7723   	-90.127876  
 1139 	27.7968   	-90.056030  
 1140 	27.8212   	-90.487244  
 1141 	27.8456   	-90.199776  
 1142 	27.8701   	-90.630989  
 1143 	27.8945   	-91.134155  
 1144 	27.9189   	-92.068481  
 1145 	27.9433   	-91.709114  
 1146 	27.9678   	-90.199776  
 1147 	27.9922   	-90.774788  
 1148 	28.0166   	-91.134155  
 1149 	28.0410   	-90.990356  
 1150 	28.0655   	-90.990356  
 1151 	28.0899   	-90.559143  
 1152 	28.1143   	-90.702888  
 1153 	28.1387   	-90.702888  
 1154 	28.1632   	-91.134155  
 1155 	28.1876   	-91.277901  
 1156 	28.2120   	-91.349739  
 1157 	28.2364   	-90.774788  
 1158 	28.2609   	-90.918526  
 1159 	28.2853   	-89.696663  
 1160 	28.3097   	-89.552864  
 1161 	28.3341   	-89.624763  
 1162 	28.3586   	-89.481026  
 1163 	28.3830   	-90.343506  
 1164 	28.4074   	-89.840393  
 1165 	28.4319   	-89.481026  
 1166 	28.4563   	-89.840393  
 1167 	28.4807   	-89.984131  
 1168 	28.5051   	-90.271606  
 1169 	28.5296   	-90.846626  
 1170 	28.5540   	-91.565369  
 1171 	28.5784   	-92.068481  
 1172 	28.6028   	-92.068481  
 1173 	28.6273   	-91.277901  
 1174 	28.6517   	-91.277901  
 1175 	28.6761   	-90.702888  
 1176 	28.7005   	-89.840393  
 1177 	28.7250   	-89.696663  
 1178 	28.7494   	-90.702888  
 1179 	28.7738   	-90.702888  
 1180 	28.7982   	-90.630989  
 1181 	28.8227   	-91.852913  
 1182 	28.8471   	-91.852913  
 1183 	28.8715   	-91.852913  
 1184 	28.8959   	-91.349739  
 1185 	28.9204   	-90.271606  
 1186 	28.9448   	-90.630989  
 1187 	28.9692   	-91.421638  
 1188 	28.9936   	-91.781013  
 1189 	29.0181   	-91.637268  
 1190 	29.0425   	-91.709114  
 1191 	29.0669   	-91.781013  
 1192 	29.0914   	-91.924751  
 1193 	29.1158   	-91.637268  
 1194 	29.1402   	-92.427864  
 1195 	29.1646   	-91.637268  
 1196 	29.1891   	-92.068481  
 1197 	29.2135   	-91.781013  
 1198 	29.2379   	-92.212280  
 1199 	29.2623   	-91.781013  
 1200 	29.2868   	-91.277901  
 1201 	29.3112   	-90.918526  
 1202 	29.3356   	-92.068481  
 1203 	29.3600   	-92.284119  
 1204 	29.3845   	-92.140381  
 1205 	29.4089   	-91.062256  
 1206 	29.4333   	-92.068481  
 1207 	29.4577   	-91.781013  
 1208 	29.4822   	-92.212280  
 1209 	29.5066   	-91.206001  
 1210 	29.5310   	-91.206001  
 1211 	29.5554   	-91.206001  
 1212 	29.5799   	-91.709114  
 1213 	29.6043   	-91.996651  
 1214 	29.6287   	-91.637268  
 1215 	29.6532   	-92.499763  
 1216 	29.6776   	-92.787231  
 1217 	29.7020   	-92.427864  
 1218 	29.7264   	-91.565369  
 1219 	29.7509   	-91.349739  
 1220 	29.7753   	-91.852913  
 1221 	29.7997   	-91.996651  
 1222 	29.8241   	-91.493538  
 1223 	29.8486   	-91.062256  
 1224 	29.8730   	-91.709114  
 1225 	29.8974   	-91.062256  
 1226 	29.9218   	-90.487244  
 1227 	29.9463   	-91.637268  
 1228 	29.9707   	-92.068481  
 1229 	29.9951   	-92.499763  
 1230 	30.0195   	-92.140381  
 1231 	30.0440   	-91.565369  
 1232 	30.0684   	-91.134155  
 1233 	30.0928   	-91.996651  
 1234 	30.1172   	-92.356018  
 1235 	30.1417   	-92.140381  
 1236 	30.1661   	-91.493538  
 1237 	30.1905   	-91.996651  
 1238 	30.2149   	-91.852913  
 1239 	30.2394   	-90.918526  
 1240 	30.2638   	-89.984131  
 1241 	30.2882   	-90.774788  
 1242 	30.3127   	-90.559143  
 1243 	30.3371   	-90.630989  
 1244 	30.3615   	-90.846626  
 1245 	30.3859   	-91.637268  
 1246 	30.4104   	-91.565369  
 1247 	30.4348   	-91.637268  
 1248 	30.4592   	-90.846626  
 1249 	30.4836   	-91.637268  
 1250 	30.5081   	-91.565369  
 1251 	30.5325   	-91.206001  
 1252 	30.5569   	-91.134155  
 1253 	30.5813   	-91.709114  
 1254 	30.6058   	-91.277901  
 1255 	30.6302   	-91.924751  
 1256 	30.6546   	-91.852913  
 1257 	30.6790   	-91.421638  
 1258 	30.7035   	-91.062256  
 1259 	30.7279   	-91.565369  
 1260 	30.7523   	-91.277901  
 1261 	30.7767   	-91.062256  
 1262 	30.8012   	-90.774788  
 1263 	30.8256   	-91.062256  
 1264 	30.8500   	-90.271606  
 1265 	30.8745   	-90.127876  
 1266 	30.8989   	-90.271606  
 1267 	30.9233   	-91.134155  
 1268 	30.9477   	-91.493538  
 1269 	30.9722   	-91.709114  
 1270 	30.9966   	-92.140381  
 1271 	31.0210   	-92.499763  
 1272 	31.0454   	-91.924751  
 1273 	31.0699   	-91.781013  
 1274 	31.0943   	-92.427864  
 1275 	31.1187   	-91.421638  
 1276 	31.1431   	-91.493538  
 1277 	31.1676   	-91.062256  
 1278 	31.1920   	-92.068481  
 1279 	31.2164   	-91.996651  
 1280 	31.2408   	-91.134155  
 1281 	31.2653   	-90.056030  
 1282 	31.2897   	-89.768494  
 1283 	31.3141   	-90.199776  
 1284 	31.3385   	-90.774788  
 1285 	31.3630   	-91.062256  
 1286 	31.3874   	-90.559143  
 1287 	31.4118   	-89.912239  
 1288 	31.4362   	-90.630989  
 1289 	31.4607   	-91.565369  
 1290 	31.4851   	-91.493538  
 1291 	31.5095   	-91.852913  
 1292 	31.5340   	-91.349739  
 1293 	31.5584   	-90.559143  
 1294 	31.5828   	-90.415413  
 1295 	31.6072   	-90.559143  
 1296 	31.6317   	-90.774788  
 1297 	31.6561   	-90.343506  
 1298 	31.6805   	-90.415413  
 1299 	31.7049   	-89.624763  
 1300 	31.7294   	-90.487244  
 1301 	31.7538   	-90.630989  
 1302 	31.7782   	-91.781013  
 1303 	31.8026   	-91.349739  
 1304 	31.8271   	-91.206001  
 1305 	31.8515   	-91.206001  
 1306 	31.8759   	-91.852913  
 1307 	31.9003   	-92.284119  
 1308 	31.9248   	-92.427864  
 1309 	31.9492   	-91.277901  
 1310 	31.9736   	-91.206001  
 1311 	31.9980   	-91.781013  
 1312 	32.0225   	-91.637268  
 1313 	32.0469   	-90.990356  
 1314 	32.0713   	-91.493538  
 1315 	32.0957   	-91.781013  
 1316 	32.1202   	-91.349739  
 1317 	32.1446   	-90.990356  
 1318 	32.1690   	-91.565369  
 1319 	32.1935   	-90.918526  
 1320 	32.2179   	-90.487244  
 1321 	32.2423   	-91.134155  
 1322 	32.2667   	-92.212280  
 1323 	32.2912   	-91.709114  
 1324 	32.3156   	-91.924751  
 1325 	32.3400   	-91.709114  
 1326 	32.3644   	-91.781013  
 1327 	32.3889   	-91.781013  
 1328 	32.4133   	-91.637268  
 1329 	32.4377   	-90.774788  
 1330 	32.4621   	-91.062256  
 1331 	32.4866   	-91.493538  
 1332 	32.5110   	-91.206001  
 1333 	32.5354   	-92.356018  
 1334 	32.5598   	-92.643494  
 1335 	32.5843   	-92.499763  
 1336 	32.6087   	-91.924751  
 1337 	32.6331   	-90.630989  
 1338 	32.6575   	-91.637268  
 1339 	32.6820   	-91.493538  
 1340 	32.7064   	-91.924751  
 1341 	32.7308   	-91.277901  
 1342 	32.7553   	-92.284119  
 1343 	32.7797   	-92.212280  
 1344 	32.8041   	-92.068481  
 1345 	32.8285   	-91.852913  
 1346 	32.8530   	-91.852913  
 1347 	32.8774   	-93.002876  
 1348 	32.9018   	-92.068481  
 1349 	32.9262   	-91.637268  
 1350 	32.9507   	-91.637268  
 1351 	32.9751   	-91.637268  
 1352 	32.9995   	-91.924751  
 1353 	33.0239   	-91.349739  
 1354 	33.0484   	-92.212280  
 1355 	33.0728   	-92.787231  
 1356 	33.0972   	-92.571663  
 1357 	33.1216   	-92.715401  
 1358 	33.1461   	-92.715401  
 1359 	33.1705   	-91.781013  
 1360 	33.1949   	-92.068481  
 1361 	33.2193   	-92.068481  
 1362 	33.2438   	-91.493538  
 1363 	33.2682   	-91.421638  
 1364 	33.2926   	-90.990356  
 1365 	33.3170   	-90.990356  
 1366 	33.3415   	-91.206001  
 1367 	33.3659   	-91.637268  
 1368 	33.3903   	-90.918526  
 1369 	33.4148   	-91.637268  
 1370 	33.4392   	-91.349739  
 1371 	33.4636   	-91.996651  
 1372 	33.4880   	-91.637268  
 1373 	33.5125   	-91.996651  
 1374 	33.5369   	-91.996651  
 1375 	33.5613   	-91.996651  
 1376 	33.5857   	-91.349739  
 1377 	33.6102   	-90.487244  
 1378 	33.6346   	-91.349739  
 1379 	33.6590   	-90.702888  
 1380 	33.6834   	-91.637268  
 1381 	33.7079   	-91.637268  
 1382 	33.7323   	-91.062256  
 1383 	33.7567   	-90.343506  
 1384 	33.7811   	-90.559143  
 1385 	33.8056   	-91.206001  
 1386 	33.8300   	-91.206001  
 1387 	33.8544   	-92.140381  
 1388 	33.8788   	-90.774788  
 1389 	33.9033   	-90.846626  
 1390 	33.9277   	-91.493538  
 1391 	33.9521   	-91.493538  
 1392 	33.9766   	-91.781013  
 1393 	34.0010   	-91.709114  
 1394 	34.0254   	-90.774788  
 1395 	34.0498   	-90.702888  
 1396 	34.0743   	-91.134155  
 1397 	34.0987   	-91.421638  
 1398 	34.1231   	-92.068481  
 1399 	34.1475   	-92.140381  
 1400 	34.1720   	-92.499763  
 1401 	34.1964   	-91.565369  
 1402 	34.2208   	-92.499763  
 1403 	34.2452   	-90.990356  
 1404 	34.2697   	-91.206001  
 1405 	34.2941   	-91.062256  
 1406 	34.3185   	-90.630989  
 1407 	34.3429   	-89.768494  
 1408 	34.3674   	-89.984131  
 1409 	34.3918   	-89.624763  
 1410 	34.4162   	-90.271606  
 1411 	34.4406   	-89.840393  
 1412 	34.4651   	-90.271606  
 1413 	34.4895   	-89.624763  
 1414 	34.5139   	-90.056030  
 1415 	34.5383   	-89.193481  
 1416 	34.5628   	-89.265381  
 1417 	34.5872   	-88.906013  
 1418 	34.6116   	-88.834114  
 1419 	34.6361   	-89.265381  
 1420 	34.6605   	-88.618538  
 1421 	34.6849   	-88.906013  
 1422 	34.7093   	-88.259155  
 1423 	34.7338   	-88.977913  
 1424 	34.7582   	-88.546638  
 1425 	34.7826   	-88.331001  
 1426 	34.8070   	-88.115356  
 1427 	34.8315   	-87.684143  
 1428 	34.8559   	-88.331001  
 1429 	34.8803   	-86.965393  
 1430 	34.9047   	-87.037239  
 1431 	34.9292   	-87.684143  
 1432 	34.9536   	-86.965393  
 1433 	34.9780   	-86.821663  
 1434 	35.0024   	-87.324776  
 1435 	35.0269   	-87.468506  
 1436 	35.0513   	-86.965393  
 1437 	35.0757   	-86.462280  
 1438 	35.1001   	-86.534126  
 1439 	35.1246   	-86.534126  
 1440 	35.1490   	-86.390381  
 1441 	35.1734   	-85.384155  
 1442 	35.1979   	-86.462280  
 1443 	35.2223   	-85.527901  
 1444 	35.2467   	-85.168518  
 1445 	35.2711   	-85.527901  
 1446 	35.2956   	-84.952888  
 1447 	35.3200   	-85.384155  
 1448 	35.3444   	-84.737251  
 1449 	35.3688   	-84.449776  
 1450 	35.3933   	-84.018494  
 1451 	35.4177   	-84.306038  
 1452 	35.4421   	-84.018494  
 1453 	35.4665   	-84.593506  
 1454 	35.4910   	-85.024788  
 1455 	35.5154   	-84.665405  
 1456 	35.5398   	-84.306038  
 1457 	35.5642   	-84.018494  
 1458 	35.5887   	-83.874763  
 1459 	35.6131   	-83.515381  
 1460 	35.6375   	-83.587280  
 1461 	35.6619   	-82.868530  
 1462 	35.6864   	-83.371643  
 1463 	35.7108   	-83.299744  
 1464 	35.7352   	-83.227913  
 1465 	35.7596   	-83.084114  
 1466 	35.7841   	-83.443481  
 1467 	35.8085   	-83.299744  
 1468 	35.8329   	-81.862251  
 1469 	35.8574   	-82.077888  
 1470 	35.8818   	-82.365364  
 1471 	35.9062   	-82.005989  
 1472 	35.9306   	-82.077888  
 1473 	35.9551   	-81.502869  
 1474 	35.9795   	-81.215393  
 1475 	36.0039   	-82.005989  
 1476 	36.0283   	-80.999756  
 1477 	36.0528   	-80.281013  
 1478 	36.0772   	-79.274788  
 1479 	36.1016   	-78.843506  
 1480 	36.1260   	-79.346619  
 1481 	36.1505   	-78.627869  
 1482 	36.1749   	-79.274788  
 1483 	36.1993   	-79.490364  
 1484 	36.2237   	-79.921631  
 1485 	36.2482   	-79.346619  
 1486 	36.2726   	-79.059151  
 1487 	36.2970   	-78.484138  
 1488 	36.3214   	-78.484138  
 1489 	36.3459   	-77.837288  
 1490 	36.3703   	-77.621643  
 1491 	36.3947   	-77.549744  
 1492 	36.4191   	-77.118530  
 1493 	36.4436   	-77.549744  
 1494 	36.4680   	-76.687263  
 1495 	36.4924   	-76.543518  
 1496 	36.5169   	-77.118530  
 1497 	36.5413   	-76.759163  
 1498 	36.5657   	-75.681038  
 1499 	36.5901   	-76.040405  
 1500 	36.6146   	-75.896614  
 1501 	36.6390   	-75.465401  
 1502 	36.6634   	-75.249756  
 1503 	36.6878   	-75.034126  
 1504 	36.7123   	-74.818489  
 1505 	36.7367   	-74.459106  
 1506 	36.7611   	-74.962288  
 1507 	36.7855   	-74.602905  
 1508 	36.8100   	-73.740364  
 1509 	36.8344   	-72.590401  
 1510 	36.8588   	-71.943489  
 1511 	36.8832   	-72.015388  
 1512 	36.9077   	-71.512276  
 1513 	36.9321   	-71.727905  
 1514 	36.9565   	-71.512276  
 1515 	36.9809   	-72.087288  
 1516 	37.0054   	-72.015388  
 1517 	37.0298   	-71.224739  
 1518 	37.0542   	-71.799744  
 1519 	37.0787   	-70.434151  
 1520 	37.1031   	-71.152893  
 1521 	37.1275   	-70.146614  
 1522 	37.1519   	-70.721626  
 1523 	37.1764   	-69.787231  
 1524 	37.2008   	-69.715401  
 1525 	37.2252   	-70.002869  
 1526 	37.2496   	-68.924751  
 1527 	37.2741   	-68.781006  
 1528 	37.2985   	-68.134163  
 1529 	37.3229   	-68.996643  
 1530 	37.3473   	-68.709106  
 1531 	37.3718   	-68.062256  
 1532 	37.3962   	-67.127869  
 1533 	37.4206   	-66.049751  
 1534 	37.4450   	-66.624756  
 1535 	37.4695   	-66.193489  
 1536 	37.4939   	-65.977905  
 1537 	37.5183   	-65.043526  
 1538 	37.5427   	-64.827881  
 1539 	37.5672   	-64.540413  
 1540 	37.5916   	-64.396614  
 1541 	37.6160   	-65.259155  
 1542 	37.6404   	-64.755981  
 1543 	37.6649   	-64.468513  
 1544 	37.6893   	-63.318485  
 1545 	37.7137   	-63.246647  
 1546 	37.7382   	-63.534119  
 1547 	37.7626   	-62.815372  
 1548 	37.7870   	-62.959106  
 1549 	37.8114   	-62.959106  
 1550 	37.8359   	-61.737244  
 1551 	37.8603   	-62.024780  
 1552 	37.8847   	-63.031006  
 1553 	37.9091   	-62.599735  
 1554 	37.9336   	-61.952881  
 1555 	37.9580   	-62.384159  
 1556 	37.9824   	-62.384159  
 1557 	38.0068   	-62.024780  
 1558 	38.0313   	-61.449776  
 1559 	38.0557   	-61.306030  
 1560 	38.0801   	-60.946659  
 1561 	38.1045   	-60.515385  
 1562 	38.1290   	-60.084106  
 1563 	38.1534   	-60.659119  
 1564 	38.1778   	-60.946659  
 1565 	38.2022   	-60.227905  
 1566 	38.2267   	-60.227905  
 1567 	38.2511   	-60.371647  
 1568 	38.2755   	-60.946659  
 1569 	38.3000   	-60.659119  
 1570 	38.3244   	-60.012272  
 1571 	38.3488   	-59.652893  
 1572 	38.3732   	-59.149784  
 1573 	38.3977   	-58.862247  
 1574 	38.4221   	-58.646610  
 1575 	38.4465   	-58.215397  
 1576 	38.4709   	-58.502869  
 1577 	38.4954   	-58.646610  
 1578 	38.5198   	-58.287235  
 1579 	38.5442   	-58.790409  
 1580 	38.5686   	-57.568481  
 1581 	38.5931   	-57.568481  
 1582 	38.6175   	-56.634155  
 1583 	38.6419   	-57.065369  
 1584 	38.6663   	-57.640385  
 1585 	38.6908   	-58.287235  
 1586 	38.7152   	-57.568481  
 1587 	38.7396   	-57.568481  
 1588 	38.7640   	-57.568481  
 1589 	38.7885   	-55.627869  
 1590 	38.8129   	-55.412235  
 1591 	38.8373   	-55.556034  
 1592 	38.8617   	-55.124760  
 1593 	38.8862   	-54.693481  
 1594 	38.9106   	-53.974735  
 1595 	38.9350   	-54.406010  
 1596 	38.9595   	-54.406010  
 1597 	38.9839   	-53.759159  
 1598 	39.0083   	-54.046635  
 1599 	39.0327   	-54.909122  
 1600 	39.0572   	-55.627869  
 1601 	39.0816   	-54.837280  
 1602 	39.1060   	-54.837280  
 1603 	39.1304   	-54.334110  
 1604 	39.1549   	-54.334110  
 1605 	39.1793   	-54.190372  
 1606 	39.2037   	-53.687260  
 1607 	39.2281   	-53.255985  
 1608 	39.2526   	-52.681034  
 1609 	39.2770   	-52.249760  
 1610 	39.3014   	-52.824772  
 1611 	39.3258   	-52.752872  
 1612 	39.3503   	-53.112247  
 1613 	39.3747   	-52.249760  
 1614 	39.3991   	-51.890385  
 1615 	39.4235   	-51.962280  
 1616 	39.4480   	-52.249760  
 1617 	39.4724   	-51.746647  
 1618 	39.4968   	-51.171635  
 1619 	39.5213   	-50.596619  
 1620 	39.5457   	-51.459106  
 1621 	39.5701   	-52.393494  
 1622 	39.5945   	-52.106022  
 1623 	39.6190   	-51.746647  
 1624 	39.6434   	-50.668518  
 1625 	39.6678   	-51.387272  
 1626 	39.6922   	-51.027893  
 1627 	39.7167   	-50.884159  
 1628 	39.7411   	-51.099735  
 1629 	39.7655   	-51.531006  
 1630 	39.7899   	-51.531006  
 1631 	39.8144   	-51.962280  
 1632 	39.8388   	-51.602905  
 1633 	39.8632   	-51.027893  
 1634 	39.8876   	-51.962280  
 1635 	39.9121   	-51.674747  
 1636 	39.9365   	-50.740360  
 1637 	39.9609   	-50.884159  
 1638 	39.9853   	-50.093506  
 1639 	40.0098   	-49.949772  
 1640 	40.0342   	-49.734131  
 1641 	40.0586   	-50.021606  
